run,skip_n,bench_type,arch,pol,prec,rec,acc,f1,time
27,1,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.3074201550334692
28,1,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.3100192779675126
29,1,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.31268002185970545
0,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.30045329220592976
1,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2969073089770973
2,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2725422689691186
3,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26224745996296406
4,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2627890040166676
5,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2945519061759114
6,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.3102772440761328
7,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2961249388754368
8,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29470048705115914
9,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2606928409077227
10,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.31412806967273355
11,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.292371470015496
12,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29782069474458694
13,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.3007352943532169
14,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2949542049318552
15,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2966429037041962
16,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29163153329864144
17,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29245770489796996
18,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2964068897999823
19,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29695700388401747
20,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.28937792405486107
21,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2966932482086122
22,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2952773063443601
23,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29689306300133467
24,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.30068327533081174
25,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2589627359993756
26,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29515700694173574
27,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.3284695059992373
28,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.3080267612822354
29,2,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.28956782165914774
0,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2915680920705199
1,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.28830068185925484
2,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24850803706794977
3,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2840129272080958
4,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2827736842446029
5,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.28623867873102427
6,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.29791367007419467
7,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2828570706769824
8,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.28307794174179435
9,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.28529001772403717
10,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.28294871421530843
11,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2862395313568413
12,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.22633168613538146
13,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.19949198374524713
14,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.1927429479546845
15,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.19882773328572512
16,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.233601167332381
17,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2955201552249491
18,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2861526673659682
19,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.23106650216504931
20,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.22893917188048363
21,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2440924597904086
22,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2553691710345447
23,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24316603690385818
24,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24871361395344138
25,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24821840226650238
26,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2585038389079273
27,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24906403804197907
28,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.25555195193737745
29,3,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26250553922727704
0,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26710730884224176
1,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2643950688652694
2,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26471501030027866
3,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.27054198971018195
4,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2757432353682816
5,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2586092660203576
6,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2641003360040486
7,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24996833503246307
8,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26107193622738123
9,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26033447263762355
10,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26078432193025947
11,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2678703460842371
12,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.26632308308035135
13,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.23767922585830092
14,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2741773007437587
15,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2814377383328974
16,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.27033345913514495
17,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.23281129077076912
18,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2232938138768077
19,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2246121601201594
20,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.21676174318417907
21,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.22422854974865913
22,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24008440412580967
23,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.23408710397779942
24,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.22069936897605658
25,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2238867860287428
26,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2299147299490869
27,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2231189850717783
28,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24756000563502312
29,4,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.24274872103706002
0,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.1853268970735371
1,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.18531610863283277
2,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.19558128714561462
3,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.1986199407838285
4,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.18355681281536818
5,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.18420187197625637
6,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.18263031402602792
7,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.18318097293376923
8,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.18286932865157723
9,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.21469757333397865
10,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2129390388727188
11,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.212163673248142
12,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2228171001188457
13,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2185320178978145
14,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2200819170102477
15,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.21930228313431144
16,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.1953763826750219
17,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.21803148975595832
18,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.22092164820060134
19,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.21347669325768948
20,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.20809870585799217
21,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.19722920516505837
22,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2173591796308756
23,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.17994534270837903
24,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.17970866989344358
25,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.1786182220093906
26,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.17882278934121132
27,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.2093508136458695
28,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.20512573095038533
29,8,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.1975986147299409
0,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.01427637180313468
1,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.013867822010070086
2,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014247002080082893
3,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.013887566048651934
4,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014405734837055206
5,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.01415680581703782
6,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014253421686589718
7,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.01406187191605568
8,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.013983883894979954
9,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014288824051618576
10,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.01454839063808322
11,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014532068744301796
12,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014249152038246393
13,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014278181828558445
14,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014358599670231342
15,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014107554219663143
16,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014273826032876968
17,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014306797180324793
18,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014185421168804169
19,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014298131689429283
20,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.01431996375322342
21,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014308691024780273
22,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.0144131681881845
23,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014308763202279806
24,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014383562840521336
25,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.013967117294669151
26,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014189151115715504
27,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014312589075416327
28,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.014201248995959759
29,16,speed,resnet34,drop-last-rand-n,0.0,0.0,0.0,0.0,0.01429722411558032
