run,skip_n,bench_type,arch,pol,prec,rec,acc,f1,time
1,3,quality,resnet18,drop-norm-n,0.026309132304578802,0.025742574257425745,0.003195671014610508,0.0028050243149612135,0.0
2,3,quality,resnet18,drop-norm-n,0.02959777384265115,0.028980198019801985,0.013294095418017104,0.00687166253552725,0.0
3,3,quality,resnet18,drop-norm-n,0.026309132304578802,0.025742574257425745,0.003195671014610508,0.0028050243149612135,0.0
4,3,quality,resnet18,drop-norm-n,0.02959777384265115,0.028980198019801985,0.013294095418017104,0.00687166253552725,0.0
5,3,quality,resnet18,drop-norm-n,0.03339236023273463,0.032952886520080146,0.052384956648476685,0.01167659404621529,0.0
6,3,quality,resnet18,drop-norm-n,0.02959777384265115,0.028980198019801985,0.013294095418017104,0.00687166253552725,0.0
7,3,quality,resnet18,drop-norm-n,0.036681001770806985,0.03592645501663568,0.020154139136950792,0.01168106121925332,0.0
8,3,quality,resnet18,drop-norm-n,0.03971667088287377,0.03907226790790534,0.021301513922778258,0.009871883302710549,0.0
9,3,quality,resnet18,drop-norm-n,0.029344801416645586,0.028712871287128718,0.0032460103470855007,0.004413556738127861,0.0
10,3,quality,resnet18,drop-norm-n,0.03516316721477359,0.034728328825150555,0.009633678455451015,0.010093924086807062,0.0
11,3,quality,resnet18,drop-norm-n,0.03516316721477359,0.034728328825150555,0.009633678455451015,0.010093924086807062,0.0
12,3,quality,resnet18,drop-norm-n,0.03516316721477359,0.034728328825150555,0.009633678455451015,0.010093924086807062,0.0
13,3,quality,resnet18,drop-norm-n,0.03339236023273463,0.032952886520080146,0.052384956648476685,0.01167659404621529,0.0
14,3,quality,resnet18,drop-norm-n,0.03516316721477359,0.034728328825150555,0.009633678455451015,0.010093924086807062,0.0
15,3,quality,resnet18,drop-norm-n,0.03516316721477359,0.034728328825150555,0.009633678455451015,0.010093924086807062,0.0
16,3,quality,resnet18,drop-norm-n,0.025044270174550975,0.024504950495049506,0.0006383801908692288,0.0012443438914027148,0.0
17,3,quality,resnet18,drop-norm-n,0.03035669112066785,0.02974956319161328,0.0041548309835537905,0.005520953683842432,0.0
18,3,quality,resnet18,drop-norm-n,0.02757399443460663,0.02699040522608962,0.0032559187489344297,0.00396191506401391,0.0
19,3,quality,resnet18,drop-norm-n,0.026309132304578802,0.025742574257425745,0.003195671014610508,0.0028050243149612135,0.0
20,3,quality,resnet18,drop-norm-n,0.03971667088287377,0.03907226790790534,0.021301513922778258,0.009871883302710549,0.0
21,3,quality,resnet18,drop-norm-n,0.02479129774854541,0.02428489301135996,0.03787846346838415,0.015337547182533936,0.0
22,3,quality,resnet18,drop-norm-n,0.03516316721477359,0.034728328825150555,0.009633678455451015,0.010093924086807062,0.0
23,3,quality,resnet18,drop-norm-n,0.02757399443460663,0.02699040522608962,0.0032559187489344297,0.00396191506401391,0.0
24,3,quality,resnet18,drop-norm-n,0.056918795851252216,0.05708958084107644,0.06148376116318548,0.030738786108702704,0.0
25,3,quality,resnet18,drop-norm-n,0.02909182899064002,0.028495937829077028,0.008809112722778716,0.006832138027356225,0.0
26,3,quality,resnet18,drop-norm-n,0.02757399443460663,0.02699040522608962,0.0032559187489344297,0.00396191506401391,0.0
27,3,quality,resnet18,drop-norm-n,0.03921072603086263,0.03853960396039604,0.005082060347644313,0.00591414718598109,0.0
28,3,quality,resnet18,drop-norm-n,0.03971667088287377,0.03907226790790534,0.021301513922778258,0.009871883302710549,0.0
29,3,quality,resnet18,drop-norm-n,0.02757399443460663,0.02699040522608962,0.0032559187489344297,0.00396191506401391,0.0
0,4,quality,resnet18,drop-norm-n,0.02580318745256767,0.02524752475247525,0.0027415710809871392,0.0017251804415113255,0.0
1,4,quality,resnet18,drop-norm-n,0.025550215026562104,0.025,0.008083306949752862,0.004701600440102932,0.0
2,4,quality,resnet18,drop-norm-n,0.026056159878573234,0.025495049504950497,0.002272413316756458,0.0024126464680391236,0.0
3,4,quality,resnet18,drop-norm-n,0.04148747786491273,0.040468404193360515,0.019299056005038118,0.011840367892460202,0.0
4,4,quality,resnet18,drop-norm-n,0.025550215026562104,0.025,0.008083306949752862,0.004701600440102932,0.0
5,4,quality,resnet18,drop-norm-n,0.025550215026562104,0.025,0.002969688521681831,0.0018021769445305236,0.0
6,4,quality,resnet18,drop-norm-n,0.025550215026562104,0.025,0.008083306949752862,0.004701600440102932,0.0
7,4,quality,resnet18,drop-norm-n,0.024032380470528712,0.023512424771888953,0.0027014620216118967,0.004028236455103888,0.0
8,4,quality,resnet18,drop-norm-n,0.024032380470528712,0.023512424771888953,0.0027014620216118967,0.004028236455103888,0.0
9,4,quality,resnet18,drop-norm-n,0.04148747786491273,0.040468404193360515,0.019299056005038118,0.011840367892460202,0.0
10,4,quality,resnet18,drop-norm-n,0.031621553250695676,0.03094059405940594,0.002115779661434662,0.0037392905707044886,0.0
11,4,quality,resnet18,drop-norm-n,0.03035669112066785,0.02975101921956902,0.041882331986721685,0.006890849227266249,0.0
12,4,quality,resnet18,drop-norm-n,0.025550215026562104,0.025,0.008083306949752862,0.004701600440102932,0.0
13,4,quality,resnet18,drop-norm-n,0.036681001770806985,0.03605693069306931,0.004399605472887189,0.006765969726529912,0.0
14,4,quality,resnet18,drop-norm-n,0.04148747786491273,0.040468404193360515,0.019299056005038118,0.011840367892460202,0.0
15,4,quality,resnet18,drop-norm-n,0.026056159878573234,0.025495049504950497,0.002272413316756458,0.0024126464680391236,0.0
16,4,quality,resnet18,drop-norm-n,0.025550215026562104,0.025,0.008083306949752862,0.004701600440102932,0.0
17,4,quality,resnet18,drop-norm-n,0.023779408044523147,0.023503696922527302,0.0056359698956683175,0.006772222144971573,0.0
18,4,quality,resnet18,drop-norm-n,0.02580318745256767,0.02524752475247525,0.004465110370427788,0.0020768146771741568,0.0
19,4,quality,resnet18,drop-norm-n,0.06476094105742473,0.06400343408421146,0.05611904597386434,0.03214368890087864,0.0
20,4,quality,resnet18,drop-norm-n,0.03035669112066785,0.02975101921956902,0.041882331986721685,0.006890849227266249,0.0
21,4,quality,resnet18,drop-norm-n,0.027068049582595496,0.02644889488948895,0.011012170090655662,0.0034704809160709177,0.0
22,4,quality,resnet18,drop-norm-n,0.02580318745256767,0.02524752475247525,0.0017786938322425477,0.0016589842237708092,0.0
23,4,quality,resnet18,drop-norm-n,0.06476094105742473,0.06400343408421146,0.05611904597386434,0.03214368890087864,0.0
24,4,quality,resnet18,drop-norm-n,0.032886415380723504,0.03222481071636575,0.003449669690440204,0.0058947154119689356,0.0
25,4,quality,resnet18,drop-norm-n,0.03035669112066785,0.02975101921956902,0.041882331986721685,0.006890849227266249,0.0
26,4,quality,resnet18,drop-norm-n,0.026309132304578802,0.025759904695964952,0.07946967952508262,0.013759773573510003,0.0
27,4,quality,resnet18,drop-norm-n,0.06476094105742473,0.06400343408421146,0.05611904597386434,0.03214368890087864,0.0
28,4,quality,resnet18,drop-norm-n,0.047558816089046295,0.046528871397241135,0.06714537807741908,0.02068167448686147,0.0
29,4,quality,resnet18,drop-norm-n,0.02580318745256767,0.02524752475247525,0.0027415710809871392,0.0017251804415113255,0.0
0,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
1,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
2,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
3,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
4,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
5,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
6,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
7,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
8,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
9,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
10,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
11,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
12,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
13,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
14,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
15,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
16,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
17,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
18,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
19,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
20,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
21,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
22,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
23,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
24,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
25,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
26,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
27,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
28,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
29,8,quality,resnet18,drop-norm-n,0.022767518340500885,0.022277227722772276,0.0009856931320150325,0.0018450646414633729,0.0
